ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Quintile,MRR_mean,MRR_lower,MRR_upper,pct_diff,p
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","Q1",1.117,0.9592,1.2841,11.703,"0.1492"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","Q2",1.1414,0.9825,1.3165,14.1447,"0.0897"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","Q3",1.1637,1.0013,1.3381,16.3709,"0.0482"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","Q4",1.2043,1.0404,1.3808,20.4253,"0.0132"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Built","Q5",1.2253,1.0549,1.4077,22.5307,"0.0072"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","Q1",1.117,0.9592,1.2841,11.703,"0.1492"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","Q2",1.1641,1.0022,1.3364,16.4094,"0.0482"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","Q3",1.2069,1.034,1.3908,20.6855,"0.0157"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","Q4",1.2201,1.0445,1.4049,22.0072,"0.0142"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Manufacturing_EQI_Social","Q5",1.3582,1.1694,1.5577,35.8185,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","Q1",1.2742,1.1249,1.4334,27.4224,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","Q2",1.3656,1.2073,1.5374,36.563,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","Q3",1.3807,1.2223,1.5566,38.0732,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","Q4",1.4645,1.3041,1.6402,46.4542,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI","Q5",1.6182,1.4479,1.8078,61.8246,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","Q1",1.1776,1.0242,1.3485,17.7553,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","Q2",1.2134,1.0646,1.3856,21.3397,"0.0062"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","Q3",1.2925,1.137,1.4742,29.253,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","Q4",1.3579,1.1968,1.5385,35.7861,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Air","Q5",1.3842,1.2162,1.5715,38.4231,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","Q1",1.1776,1.0242,1.3485,17.7553,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","Q2",1.136,0.9732,1.3074,13.6014,"0.0997"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","Q3",1.1316,0.9671,1.3043,13.1587,"0.1132"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","Q4",1.1308,0.9717,1.3036,13.0778,"0.1132"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Water","Q5",1.2004,1.0341,1.384,20.0408,"0.0177"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","Q1",1.1776,1.0242,1.3485,17.7553,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","Q2",1.1953,1.0355,1.3745,19.5318,"0.0167"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","Q3",1.2052,1.0432,1.3766,20.5244,"0.0102"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","Q4",1.2357,1.0711,1.415,23.5716,"0.0032"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Land","Q5",1.1809,1.018,1.3635,18.0858,"0.0272"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","Q1",1.1776,1.0242,1.3485,17.7553,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","Q2",1.2498,1.0887,1.4314,24.9788,"0.0037"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","Q3",1.2753,1.1136,1.4691,27.5335,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","Q4",1.2855,1.1222,1.4702,28.5526,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Built","Q5",1.3534,1.1863,1.5492,35.3372,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","Q1",1.1776,1.0242,1.3485,17.7553,"0.0217"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","Q2",1.2462,1.0787,1.4285,24.617,"0.0017"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","Q3",1.1998,1.036,1.3912,19.982,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","Q4",1.2227,1.0548,1.4098,22.2734,"0.0092"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Manufacturing_EQI_Social","Q5",1.3691,1.1886,1.5698,36.9083,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","Q2",1.0393,0.9719,1.1089,3.9305,"0.2492"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","Q3",1.1247,1.06,1.1957,12.4743,"0.0007"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","Q4",1.1149,1.05,1.1839,11.4893,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI","Q5",1.132,1.0652,1.2015,13.2042,"0.0002"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","Q1",1.1188,0.9714,1.2793,11.8813,"0.1122"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","Q2",1.1727,1.0222,1.3414,17.2747,"0.0222"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","Q3",1.1895,1.0417,1.3632,18.9497,"0.0112"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","Q4",1.1588,1.0129,1.3299,15.884,"0.0327"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Air","Q5",1.1684,1.021,1.3358,16.8427,"0.0207"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","Q1",1.1188,0.9714,1.2793,11.8813,"0.1122"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","Q2",1.1157,0.9684,1.2818,11.5651,"0.1272"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","Q3",1.0908,0.9467,1.2568,9.0842,"0.2322"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","Q4",1.141,0.9926,1.309,14.1012,"0.0652"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Water","Q5",1.1664,1.0166,1.3336,16.6423,"0.0252"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","Q1",1.1188,0.9714,1.2793,11.8813,"0.1122"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","Q2",1.1433,0.9926,1.3134,14.3265,"0.0622"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","Q3",1.1644,1.0132,1.3327,16.4423,"0.0327"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","Q4",1.1424,0.9921,1.3109,14.2437,"0.0657"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Land","Q5",1.0967,0.9444,1.2647,9.6731,"0.2212"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","Q1",1.1188,0.9714,1.2793,11.8813,"0.1122"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","Q2",1.1397,0.9869,1.3047,13.9744,"0.0707"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","Q3",1.2151,1.0605,1.3915,21.506,"0.0037"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","Q4",1.2045,1.0543,1.3711,20.4508,"0.0077"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Built","Q5",1.2355,1.0811,1.409,23.5485,"0.0032"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","Q1",1.1188,0.9714,1.2793,11.8813,"0.1122"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","Q2",1.0568,0.9186,1.2128,5.681,"0.4421"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","Q3",0.976,0.8427,1.1233,-2.4033,"0.6986"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","Q4",0.9143,0.7833,1.0604,-8.5687,"0.2217"
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"Typology_Manufacturing_EQI_Social","Q5",0.8308,0.7013,0.9678,-16.9236,"0.0182"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","Q1",1.0859,0.942,1.246,8.5943,"0.2437"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","Q2",1.124,0.9707,1.2924,12.4022,"0.1092"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","Q3",1.1396,0.9872,1.2985,13.9562,"0.0717"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","Q4",1.1308,0.9789,1.2954,13.0777,"0.0862"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI","Q5",1.1381,0.9876,1.2983,13.8077,"0.0777"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Air","Q1",1.149,0.9985,1.3193,14.8963,"0.0522"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Air","Q2",1.2511,1.0977,1.4348,25.115,"0.0022"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Air","Q3",1.2418,1.0886,1.4243,24.1838,"0.0027"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Air","Q4",1.1885,1.041,1.3622,18.8511,"0.0122"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Air","Q5",1.2201,1.0718,1.3991,22.0099,"0.0037"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Water","Q1",1.149,0.9985,1.3193,14.8963,"0.0522"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Water","Q2",1.1401,0.9854,1.3167,14.0059,"0.0762"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Water","Q3",1.0994,0.948,1.2726,9.9386,"0.2197"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Water","Q4",1.1567,1.0027,1.334,15.6745,"0.0462"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Water","Q5",1.1601,1.0034,1.3408,16.0122,"0.0467"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Land","Q1",1.149,0.9985,1.3193,14.8963,"0.0522"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Land","Q2",1.1396,0.9857,1.3151,13.9595,"0.0827"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Land","Q3",1.1494,0.9938,1.3236,14.9392,"0.0607"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Land","Q4",1.1797,1.0238,1.3574,17.9746,"0.0297"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Land","Q5",1.1739,1.0146,1.3491,17.3871,"0.0312"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Built","Q1",1.149,0.9985,1.3193,14.8963,"0.0522"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Built","Q2",1.1988,1.0449,1.3779,19.884,"0.0107"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Built","Q3",1.2403,1.0838,1.4224,24.025,"0.0017"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Built","Q4",1.2437,1.0871,1.4277,24.3691,"0.0017"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Built","Q5",1.1969,1.0481,1.3787,19.6879,"0.0092"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Social","Q1",1.149,0.9985,1.3193,14.8963,"0.0522"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Social","Q2",1.0961,0.9511,1.2625,9.6107,"0.1947"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Social","Q3",1.0243,0.8884,1.1849,2.4263,"0.7656"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Social","Q4",0.9958,0.8621,1.1498,-0.4211,"0.9185"
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"Typology_Manufacturing_EQI_Social","Q5",0.9227,0.7902,1.0697,-7.7338,"0.2747"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI","Q1",1,1,1,0,NA
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI","Q2",1.1646,1.0703,1.2667,16.455,"0.0007"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI","Q3",1.2369,1.1388,1.3394,23.687,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI","Q4",1.2762,1.173,1.3801,27.6245,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI","Q5",1.3704,1.2608,1.4845,37.0375,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Air","Q1",0.8344,0.7098,0.9593,-16.5631,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Air","Q2",0.9367,0.8094,1.0694,-6.3332,"0.3337"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Air","Q3",0.9718,0.8429,1.1115,-2.8167,"0.6811"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Air","Q4",1.0728,0.9334,1.2182,7.2838,"0.3012"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Air","Q5",1.0846,0.9446,1.2279,8.4576,"0.2387"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Water","Q1",0.8344,0.7098,0.9593,-16.5631,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Water","Q2",0.8102,0.6707,0.9484,-18.9758,"0.0082"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Water","Q3",0.8544,0.7226,0.9894,-14.5644,"0.0352"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Water","Q4",0.8743,0.7376,1.0143,-12.5699,"0.0832"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Water","Q5",0.8865,0.7541,1.0289,-11.3478,"0.1092"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Land","Q1",0.8344,0.7098,0.9593,-16.5631,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Land","Q2",0.8224,0.6878,0.9634,-17.7568,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Land","Q3",0.9455,0.807,1.0884,-5.4452,"0.4371"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Land","Q4",0.8277,0.6963,0.961,-17.2323,"0.0132"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Land","Q5",0.9028,0.7574,1.0498,-9.7159,"0.1977"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Built","Q1",0.8344,0.7098,0.9593,-16.5631,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Built","Q2",0.8813,0.7414,1.0193,-11.8742,"0.0907"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Built","Q3",0.8516,0.7135,0.9889,-14.8398,"0.0387"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Built","Q4",0.9405,0.8024,1.0892,-5.9538,"0.4081"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Built","Q5",0.9242,0.7826,1.0665,-7.5774,"0.2937"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Social","Q1",0.8344,0.7098,0.9593,-16.5631,"0.0162"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Social","Q2",0.9507,0.8176,1.0916,-4.9252,"0.4611"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Social","Q3",0.9836,0.845,1.1277,-1.6446,"0.8070"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Social","Q4",0.9704,0.8252,1.1251,-2.9551,"0.6916"
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"Typology_Government_EQI_Social","Q5",1.0349,0.8882,1.1925,3.4937,"0.6476"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI","Q1",1.132,1.0242,1.2475,13.2009,"0.0132"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI","Q2",1.283,1.154,1.4216,28.3022,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI","Q3",1.3933,1.2708,1.5304,39.3325,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI","Q4",1.4276,1.2997,1.5715,42.7606,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI","Q5",1.5564,1.4189,1.7098,55.6395,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Air","Q1",0.9062,0.7738,1.0442,-9.3788,"0.1732"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Air","Q2",1.0709,0.9209,1.2298,7.0918,"0.3697"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Air","Q3",1.0617,0.9211,1.2167,6.1747,"0.4256"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Air","Q4",1.1772,1.0226,1.3386,17.7211,"0.0257"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Air","Q5",1.2375,1.079,1.4063,23.7466,"0.0017"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Water","Q1",0.9062,0.7738,1.0442,-9.3788,"0.1732"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Water","Q2",0.9204,0.7734,1.0751,-7.9586,"0.2992"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Water","Q3",0.9819,0.8371,1.1327,-1.808,"0.7951"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Water","Q4",0.9145,0.7737,1.0608,-8.5527,"0.2722"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Water","Q5",0.9687,0.8212,1.1176,-3.1254,"0.6631"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Land","Q1",0.9062,0.7738,1.0442,-9.3788,"0.1732"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Land","Q2",0.903,0.7595,1.0534,-9.7028,"0.1957"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Land","Q3",0.9654,0.8225,1.1165,-3.4634,"0.6251"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Land","Q4",0.8879,0.7421,1.0386,-11.2068,"0.1422"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Land","Q5",0.952,0.7928,1.1125,-4.8039,"0.5376"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Built","Q1",0.9062,0.7738,1.0442,-9.3788,"0.1732"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Built","Q2",1.0209,0.8767,1.1742,2.0947,"0.7776"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Built","Q3",0.9981,0.8602,1.1482,-0.191,"0.9525"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Built","Q4",1.0653,0.9156,1.218,6.5269,"0.3847"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Built","Q5",1.0671,0.9208,1.2257,6.7071,"0.3942"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Social","Q1",0.9062,0.7738,1.0442,-9.3788,"0.1732"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Social","Q2",1.0059,0.8685,1.1569,0.5948,"0.9440"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Social","Q3",1.0509,0.9026,1.2103,5.0945,"0.5291"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Social","Q4",1.0283,0.8748,1.1882,2.8346,"0.7391"
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"Typology_Government_EQI_Social","Q5",1.1049,0.948,1.2727,10.4892,"0.1927"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI","Q1",1.1861,1.0745,1.3088,18.6093,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI","Q2",1.2663,1.1446,1.4023,26.6308,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI","Q3",1.395,1.2707,1.53,39.5006,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI","Q4",1.4148,1.2882,1.5577,41.4812,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI","Q5",1.5591,1.4218,1.7097,55.9063,"0.0002"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Air","Q1",0.9757,0.848,1.1146,-2.4268,"0.7061"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Air","Q2",1.143,0.9973,1.2891,14.2956,"0.0532"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Air","Q3",1.109,0.9674,1.2574,10.9042,"0.1362"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Air","Q4",1.2062,1.0554,1.368,20.6246,"0.0067"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Air","Q5",1.2764,1.1166,1.4433,27.6444,"0.0012"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Water","Q1",0.9757,0.848,1.1146,-2.4268,"0.7061"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Water","Q2",0.9998,0.8484,1.1632,-0.017,"0.9740"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Water","Q3",1.012,0.8693,1.1675,1.201,"0.8895"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Water","Q4",1.0129,0.8688,1.1636,1.2895,"0.8645"
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"Typology_Government_EQI_Water","Q5",1.0561,0.9089,1.2164,5.6148,"0.4696"
